Date,close,high,low,open,volume
2023-05-17,95.62745666503906,95.71346496430448,95.37899715578533,95.63701476288911,59300
2023-05-18,95.05409240722656,95.18787661107986,94.95853330314453,95.18787661107986,51000
2023-05-19,95.37898254394531,95.50321592488615,95.1687481676067,95.23564755161568,46500
2023-05-22,95.4267807006836,95.48411470660697,95.29299649306738,95.40766450491412,39700
2023-05-23,95.03495788574219,95.22608334774249,94.95851499163297,95.11140807054231,28500
2023-05-24,94.87251281738281,95.16874818918639,94.87251281738281,95.16874818918639,39700
2023-05-25,94.59539031982422,94.70050751243134,94.50938932079566,94.61450651340279,47300
2023-05-26,94.70052337646484,94.76741548381213,94.47118004994458,94.71008147485529,23800
2023-05-30,94.7100601196289,94.79606111367266,94.56671783886472,94.75784331011405,66800
2023-05-31,94.32781982421875,94.48072020665876,93.88824216074102,94.32781982421875,199200
2023-06-01,95.0081787109375,95.06558891051988,94.55844601319171,94.55844601319171,120800
2023-06-02,94.52971649169922,95.08470594555241,94.52014569411429,95.07513514796749,293600
2023-06-05,94.56802368164062,94.65413898726867,94.30966316399255,94.32880476549788,43400
2023-06-06,94.40534973144531,94.4436183309196,94.21397023216666,94.28095123181883,33700
2023-06-07,94.42447662353516,94.80722829168397,94.4149058242267,94.53930431409405,104800
2023-06-08,95.180419921875,95.25697172423608,94.84551491202237,94.84551491202237,89700
2023-06-09,94.88377380371094,95.15169776356322,94.87420300503611,95.10385107056945,50000
2023-06-12,95.04645538330078,95.12300718362043,94.9029225827968,95.12300718362043,34900
2023-06-13,95.26651763916016,95.46746060798002,95.2282417450449,95.43875551248865,42500
2023-06-14,95.63013458251953,95.94589793198226,95.42919161454132,95.7066790700491,155100
2023-06-15,96.7114028930664,96.740107988937,96.08943238114206,96.13727907451334,125800
2023-06-16,96.62532043457031,96.88367368556332,96.48178760607067,96.7401408570637,184500
2023-06-20,96.39561462402344,96.51044228690455,96.2520818705168,96.42431971464895,207400
2023-06-21,97.12284088134766,97.12284088134766,96.39561362473094,96.39561362473094,107900
2023-06-22,96.89322662353516,97.10374042647152,96.75926462173594,97.01761782509683,160300
2023-06-23,96.26166534423828,96.33821712957348,96.18511355890308,96.33821712957348,55200
2023-06-26,96.40522003173828,96.4913353345313,96.35737332993213,96.4626302336003,17200
2023-06-27,96.90278625488281,97.02718475185988,96.76882425843156,96.98890885281935,67900
2023-06-28,96.4721908569336,96.74011483786794,96.35736316494133,96.68270464206228,24900
2023-06-29,96.08941650390625,96.2903594421782,96.02243552448226,96.10855809824409,31300
2023-06-30,96.4626235961914,96.62529799091,96.43391849723555,96.43391849723555,58400
2023-07-03,96.52967071533203,96.58716804668549,96.40510656670753,96.46259658752936,20800
2023-07-05,95.97396087646484,96.35723760538272,95.9643767650814,96.35723760538272,32400
2023-07-06,96.26139068603516,96.26139068603516,95.80145581964706,96.24222977932436,19500
2023-07-07,96.98007202148438,97.01840115599538,96.45306287066164,96.47222378264968,13700
2023-07-10,97.26752471923828,97.277101518768,96.91298575222048,96.91298575222048,34900
2023-07-11,97.34415435791016,97.35373846587576,97.10460283249681,97.21000608852128,47200
2023-07-12,98.52277374267578,98.532357852846,97.99575734132439,97.99575734132439,98500
2023-07-13,99.30847930908203,99.30847930908203,98.8772894896413,98.89645039494722,102300
2023-07-14,99.28932189941406,99.46179929536916,99.26056957464436,99.31806691365114,34700
2023-07-17,99.44264221191406,99.50013224682449,99.17434563495412,99.18392974428367,79500
2023-07-18,99.34683227539062,99.49056468654689,99.17435484410994,99.37557729551506,31300
2023-07-19,99.1264419555664,99.28934258774018,98.88689037296665,99.22226843703362,38100
2023-07-20,98.48442840576172,99.05935064228589,98.39819336002289,98.87729644221517,92900
2023-07-21,98.46527099609375,98.4940160123609,98.33112271315828,98.41735776195974,74900
2023-07-24,97.89993286132812,98.23530359375549,97.88077195256099,97.976591117464,66200
2023-07-25,97.83284759521484,97.84243170377592,97.55496693120631,97.5837119463567,70300
2023-07-26,98.23528289794922,98.23528289794922,97.88075133144598,97.98615458379346,87300
2023-07-27,97.05670166015625,97.56454974918296,97.05670166015625,97.56454974918296,70800
2023-07-28,97.59329223632812,97.78493784738686,97.33457979956454,97.34415659721806,32600
2023-07-31,97.35372924804688,97.76575812516663,97.32498423740415,97.57411984719397,38500
2023-08-01,97.21749114990234,97.29426148906971,97.08313390395848,97.16950328124206,45000
2023-08-02,96.85279846191406,97.09272315528301,96.69925046555664,97.07353240145855,26200
2023-08-03,96.91996002197266,97.05431724085417,96.68003537083861,96.75681301646213,33700
2023-08-04,97.47660064697266,97.78370395063766,97.45740989383373,97.57256905650792,40100
2023-08-07,97.46700286865234,97.5149907350001,97.34224466683676,97.42861403995823,19600
2023-08-08,97.0543212890625,97.08311839881193,96.86238448891716,96.97755096215612,23500
2023-08-09,97.2270736694336,97.36143090266866,97.20788291693718,97.28466057076295,24000
2023-08-10,97.2750473022461,97.79328540687189,97.25584923063829,97.5821505507,27100
2023-08-11,96.92958068847656,97.37104126644704,96.92958068847656,97.17910443147585,34200
2023-08-14,96.60325622558594,96.89116138750451,96.37292330974876,96.44970094836114,34400
2023-08-15,96.63207244873047,96.99675534904097,96.59368361892083,96.94876748129879,35600
2023-08-16,96.39213562011719,96.79520729949905,96.35374679513991,96.65125103631419,27800
2023-08-17,96.34413146972656,96.7184132975764,96.21937330108277,96.6608337308052,48300
2023-08-18,96.38255310058594,96.44013268695949,96.23859681273112,96.26738660591789,28800
2023-08-21,96.59365844726562,96.6512380160149,96.43051145453019,96.54567059202874,36400
2023-08-22,96.15221405029297,96.27697224404494,96.02744853462107,96.27697224404494,66400
